"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","description"
"ENSMUSG00000015647",5422.27061073324,1.37321517652638,0.327385919835511,4.1944845313333,2.73492813532892e-05,0.000256895494134898,"Lama5","laminin, alpha 5 [Source:MGI Symbol;Acc:MGI:105382]"
"ENSMUSG00000108732",220.047076330212,-0.851348154230828,0.203256191066942,-4.18854722093281,2.80745898725151e-05,0.000263231658485306,"2310043P16Rik","RIKEN cDNA 2310043P16 gene [Source:MGI Symbol;Acc:MGI:1917385]"
"ENSMUSG00000026819",333.709420446274,0.816301265943329,0.195088742475379,4.18425612665143,2.86101398290016e-05,0.000267185443550379,"Slc25a25","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25 [Source:MGI Symbol;Acc:MGI:1915913]"
"ENSMUSG00000047777",500.446835702786,0.60565008552741,0.144755666435064,4.1839473399758,2.86490502070494e-05,0.000267185443550379,"Phf13","PHD finger protein 13 [Source:MGI Symbol;Acc:MGI:2446217]"
"ENSMUSG00000097415",762.875433990536,0.586606313580621,0.14029680012623,4.1811809895367,2.89998907718408e-05,0.000269127227410476,"AU020206","expressed sequence AU020206 [Source:MGI Symbol;Acc:MGI:2142134]"
"ENSMUSG00000040464",317.424680088986,0.773960485271486,0.185832856321759,4.16482047680211,3.11597652105868e-05,0.00028686526703628,"Gtpbp10","GTP-binding protein 10 (putative) [Source:MGI Symbol;Acc:MGI:2385599]"
"ENSMUSG00000043456",845.609238998824,0.611105435455505,0.147477196799913,4.14372830997468,3.41704547438499e-05,0.000310494381255981,"Zfp536","zinc finger protein 536 [Source:MGI Symbol;Acc:MGI:1926102]"
"ENSMUSG00000037573",79.9590296859717,-1.49390268182291,0.360713007797073,-4.14152705760846,3.45001164054882e-05,0.000312607021833268,"Tob1","transducer of ErbB-2.1 [Source:MGI Symbol;Acc:MGI:1349721]"
"ENSMUSG00000024891",221.000214671344,1.0334776827549,0.250212913300947,4.13039306852987,3.62143512115093e-05,0.000326794941157957,"Slc29a2","solute carrier family 29 (nucleoside transporters), member 2 [Source:MGI Symbol;Acc:MGI:1345278]"
"ENSMUSG00000027778",548.832384646916,-0.58545516544008,0.141796906344146,-4.12882890420161,3.64615589669741e-05,0.000328801130042796,"Ift80","intraflagellar transport 80 [Source:MGI Symbol;Acc:MGI:1915509]"
"ENSMUSG00000029338",745.419823915898,0.725027826084084,0.175610219338155,4.12861978543498,3.6494730230669e-05,0.000328875771539814,"Antxr2","anthrax toxin receptor 2 [Source:MGI Symbol;Acc:MGI:1919164]"
"ENSMUSG00000034903",1525.28783746406,0.627006254249455,0.152722354348678,4.10553030644058,4.03388390351067e-05,0.000360322111218928,"Cobll1","Cobl-like 1 [Source:MGI Symbol;Acc:MGI:2442894]"
"ENSMUSG00000118012",230.109267037398,-0.8910953655961,0.217072703614414,-4.1050548998503,4.04218872062229e-05,0.00036081996748744,"Gm46620","predicted gene, 46620 [Source:MGI Symbol;Acc:MGI:5826257]"
"ENSMUSG00000079505",177.002014425745,-1.06693535419516,0.260336331560748,-4.09829603036485,4.16202770694101e-05,0.000369023812324816,"Gm11131","predicted gene 11131 [Source:MGI Symbol;Acc:MGI:3779386]"
"ENSMUSG00000030921",825.226587188845,-0.658494868313593,0.161150078356514,-4.08622121086903,4.38455765997377e-05,0.000386420221787281,"Trim30a","tripartite motif-containing 30A [Source:MGI Symbol;Acc:MGI:98178]"
"ENSMUSG00000021565",58.3541971722975,1.66835002026126,0.408924017249688,4.0798533465511,4.50641219792721e-05,0.000396366255305036,"Slc6a19","solute carrier family 6 (neurotransmitter transporter), member 19 [Source:MGI Symbol;Acc:MGI:1921588]"
"ENSMUSG00000020527",451.300620147496,0.692820663279077,0.16992969088479,4.07710188650199,4.56005143887042e-05,0.000400284648232008,"Myo19","myosin XIX [Source:MGI Symbol;Acc:MGI:1913446]"
"ENSMUSG00000037346",61.9819170619639,-2.04892015098548,0.505753449734216,-4.05122328293012,5.09505575516956e-05,0.000444295587996997,"Hrh4","histamine receptor H4 [Source:MGI Symbol;Acc:MGI:2429635]"
"ENSMUSG00000091191",107.009466456087,1.32334526699153,0.327170683304669,4.04481616025237,5.23641986299532e-05,0.000453628477442827,"Gm17334","predicted gene, 17334 [Source:MGI Symbol;Acc:MGI:4936968]"
"ENSMUSG00000025202",31.2599699362881,-2.37131126043434,0.587172427113862,-4.03852625044076,5.37880748307799e-05,0.000464137332847442,"Scd3","stearoyl-coenzyme A desaturase 3 [Source:MGI Symbol;Acc:MGI:1353437]"
"ENSMUSG00000049624",552.443319830981,-0.629009493862506,0.15628102001763,-4.02486171251985,5.70088060691479e-05,0.000489690076059501,"Slc17a5","solute carrier family 17 (anion/sugar transporter), member 5 [Source:MGI Symbol;Acc:MGI:1924105]"
"ENSMUSG00000025492",78.7973877854736,-1.68921693032786,0.421292958060274,-4.00960162758331,6.08212721724451e-05,0.000517162231959762,"Ifitm3","interferon induced transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1913391]"
"ENSMUSG00000048138",341.129362045728,-0.740434895288952,0.184667620863619,-4.00955452735149,6.083340462232e-05,0.000517162231959762,"Dmrt2","doublesex and mab-3 related transcription factor 2 [Source:MGI Symbol;Acc:MGI:1330307]"
"ENSMUSG00000070407",432.163383987974,0.607464774509066,0.151723511371038,4.0037616386528,6.23431810157541e-05,0.000528297475560697,"Hs3st3b1","heparan sulfate (glucosamine) 3-O-sulfotransferase 3B1 [Source:MGI Symbol;Acc:MGI:1333853]"
"ENSMUSG00000038286",207.793819262097,-0.90724478029368,0.227377406757625,-3.99003926217157,6.60623588541704e-05,0.000557842489240114,"Bphl","biphenyl hydrolase like [Source:MGI Symbol;Acc:MGI:1915271]"
"ENSMUSG00000027997",261.147533423242,-0.856053236257634,0.214858320130764,-3.98426849719683,6.76883071576836e-05,0.000569936409088692,"Casp6","caspase 6 [Source:MGI Symbol;Acc:MGI:1312921]"
"ENSMUSG00000056596",19.865464366022,-3.12008983660996,0.784822724193326,-3.97553452573245,7.02213550032648e-05,0.000588265263759119,"Trnp1","TMF1-regulated nuclear protein 1 [Source:MGI Symbol;Acc:MGI:1916789]"
"ENSMUSG00000118038",19.9690528275456,-3.87570995122319,0.977283407417764,-3.96579940046646,7.31503655699111e-05,0.000609709450816464,"Gm9895","predicted gene 9895 [Source:MGI Symbol;Acc:MGI:3642802]"
"ENSMUSG00000029311",317.933469200181,-0.756460818445085,0.190847574545728,-3.96369102539385,7.37997579805644e-05,0.000614734301816669,"Hsd17b11","hydroxysteroid (17-beta) dehydrogenase 11 [Source:MGI Symbol;Acc:MGI:2149821]"
"ENSMUSG00000102644",514.866339814459,-0.657239166066387,0.165885407347056,-3.96200712634928,7.43223214806613e-05,0.00061791830653305,"Thap6","THAP domain containing 6 [Source:MGI Symbol;Acc:MGI:1922436]"
"ENSMUSG00000051147",940.523248215029,-0.638651528314581,0.161460901352043,-3.95545623099235,7.63887332211776e-05,0.000633106370505005,"Nat2","N-acetyltransferase 2 (arylamine N-acetyltransferase) [Source:MGI Symbol;Acc:MGI:109201]"
"ENSMUSG00000050288",180.228428831929,-0.948343245093943,0.239994821737248,-3.9515154461633,7.76578588140484e-05,0.000642415762550027,"Fzd2","frizzled class receptor 2 [Source:MGI Symbol;Acc:MGI:1888513]"
"ENSMUSG00000014075",277.775111336144,-0.809821693716508,0.205292548500864,-3.94472034971645,7.98931595229532e-05,0.000658433269156416,"Dynlt2b","dynein light chain Tctex-type 2B [Source:MGI Symbol;Acc:MGI:1913311]"
"ENSMUSG00000110344",207.111872613878,0.864682242850218,0.219563442144046,3.93818859099019,8.20990567478842e-05,0.000673671204159191,"Smim36","small integral membrane protein 36 [Source:MGI Symbol;Acc:MGI:5804831]"
"ENSMUSG00000052544",164.899072456225,-1.22723120196498,0.312070324560738,-3.93254694656533,8.40505580767735e-05,0.000686698777212279,"St6galnac3","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:MGI Symbol;Acc:MGI:1341828]"
"ENSMUSG00000032606",332.278941334315,-0.680627706217078,0.173178432391252,-3.93021057425543,8.48715000639436e-05,0.000692121844039975,"Nicn1","nicolin 1 [Source:MGI Symbol;Acc:MGI:1913507]"
"ENSMUSG00000037447",530.408884176306,0.655556648220842,0.167281109727012,3.9188922723591,8.89568603164178e-05,0.000720987166650427,"Arid5a","AT-rich interaction domain 5A [Source:MGI Symbol;Acc:MGI:2443039]"
"ENSMUSG00000085586",51.8101403836052,-1.70974198323969,0.436403309157697,-3.91780251744577,8.93598655638495e-05,0.000723809432228091,"Gm11613","predicted gene 11613 [Source:MGI Symbol;Acc:MGI:3651819]"
"ENSMUSG00000030323",287.551256243138,-0.755785165361715,0.193193100572946,-3.91207120295866,9.15079213206279e-05,0.0007403007645847,"Ift122","intraflagellar transport 122 [Source:MGI Symbol;Acc:MGI:1932386]"
"ENSMUSG00000020319",220.622034867085,-0.792481481693531,0.202707013162928,-3.90949217458285,9.24903514122962e-05,0.000747790717569061,"Wdpcp","WD repeat containing planar cell polarity effector [Source:MGI Symbol;Acc:MGI:2144467]"
"ENSMUSG00000031641",405.618475235196,-0.674009396020946,0.172979206335251,-3.89647640488445,9.76023113793751e-05,0.000781943078006625,"Cbr4","carbonyl reductase 4 [Source:MGI Symbol;Acc:MGI:2384567]"
"ENSMUSG00000097180",226.153671717541,0.826670644790919,0.212783913069318,3.88502416778856,0.000102319709395928,0.000817258573657564,"2700038G22Rik","RIKEN cDNA 2700038G22 gene [Source:MGI Symbol;Acc:MGI:1914444]"
"ENSMUSG00000097365",267.379131224152,-0.814797197104888,0.210292240510978,-3.87459468368902,0.000106802312067584,0.000850491467585805,"C030034L19Rik","RIKEN cDNA C030034L19 gene [Source:MGI Symbol;Acc:MGI:2444519]"
"ENSMUSG00000038797",496.056558732279,-0.642955301475288,0.166082294438171,-3.87130550941809,0.000108254012474367,0.000859978207335458,"Zscan2","zinc finger and SCAN domain containing 2 [Source:MGI Symbol;Acc:MGI:99176]"
"ENSMUSG00000026018",69.4872534137407,-1.48013090973172,0.382394206770441,-3.87069386388551,0.000108526011307647,0.000861620874630607,"Ica1l","islet cell autoantigen 1-like [Source:MGI Symbol;Acc:MGI:1917625]"
"ENSMUSG00000037526",339.917713577232,-0.72913636583064,0.188515045366761,-3.86778871899634,0.000109826757401977,0.000869335705235181,"Atg14","autophagy related 14 [Source:MGI Symbol;Acc:MGI:1261775]"
"ENSMUSG00000020605",461.061868870934,-0.662712774858897,0.171703464262598,-3.85963543429366,0.000113556308496358,0.000894268381304085,"Hs1bp3","HCLS1 binding protein 3 [Source:MGI Symbol;Acc:MGI:1913224]"
"ENSMUSG00000021572",420.703608616699,-0.664077681025737,0.172059931765647,-3.85957191898832,0.000113585825738268,0.000894268381304085,"Cep72","centrosomal protein 72 [Source:MGI Symbol;Acc:MGI:1921720]"
"ENSMUSG00000053040",150.68926000387,-0.987704797862357,0.256062253828798,-3.85728385614668,0.000114653987950146,0.000899996336785131,"Aph1c","aph1 homolog C, gamma secretase subunit [Source:MGI Symbol;Acc:MGI:1915568]"
"ENSMUSG00000097048",337.055221347136,-0.701353481069893,0.182054804456232,-3.85243049841349,0.00011695117736508,0.000916938874878383,"1600020E01Rik","RIKEN cDNA 1600020E01 gene [Source:MGI Symbol;Acc:MGI:1919262]"
"ENSMUSG00000033460",136.641993663773,-1.04325926408792,0.271587522999897,-3.84133723289018,0.000122365864784067,0.000955422836679852,"Armcx1","armadillo repeat containing, X-linked 1 [Source:MGI Symbol;Acc:MGI:1925498]"
"ENSMUSG00000101599",383.372595670941,-0.79528306101075,0.207473406026163,-3.8331807253912,0.000126496948646725,0.000984767936695273,NA,NA
"ENSMUSG00000006717",364.347794574427,-0.654904542395438,0.170894299055092,-3.83221995125954,0.000126992121974213,0.0009874590484999,"Acot13","acyl-CoA thioesterase 13 [Source:MGI Symbol;Acc:MGI:1914084]"
"ENSMUSG00000078921",3669.54446503531,-0.861129271880282,0.225616861956116,-3.81677709907948,0.000135206212993974,0.00104578997650082,"Tgtp2","T cell specific GTPase 2 [Source:MGI Symbol;Acc:MGI:3710083]"
"ENSMUSG00000108591",77.9406420570682,-1.46369318131792,0.384110750280561,-3.81060196896029,0.000138628816324071,0.00106540156629279,"Particl","promoter of Mat2a antisense radiation induced circulating long non-coding RNA [Source:MGI Symbol;Acc:MGI:1925358]"
"ENSMUSG00000118642",888.019103543217,-0.738197548348431,0.193783393295681,-3.80939530366292,0.000139307079802268,0.00106999176236498,NA,NA
"ENSMUSG00000040158",321.078725638192,-0.658484334605697,0.172891235436743,-3.80866232427741,0.000139720610418731,0.00107139190377736,"Tax1bp3","Tax1 (human T cell leukemia virus type I) binding protein 3 [Source:MGI Symbol;Acc:MGI:1923531]"
"ENSMUSG00000068463",253.164099280368,-0.722961756865492,0.190372031023168,-3.7976259063891,0.000146088576972332,0.00111301971763637,"B630019A10Rik","RIKEN cDNA B630019A10 gene [Source:MGI Symbol;Acc:MGI:2443371]"
"ENSMUSG00000110010",305.268962948791,-0.816143984513949,0.21567752333831,-3.78409382619697,0.000154269621649614,0.00117197008143361,"Gm45629","predicted gene 45629 [Source:MGI Symbol;Acc:MGI:5791465]"
"ENSMUSG00000027860",492.530332123569,-0.610006813131432,0.161533307319586,-3.77635314507963,0.000159141316955508,0.00120527960016046,"Vangl1","VANGL planar cell polarity 1 [Source:MGI Symbol;Acc:MGI:2159344]"
"ENSMUSG00000029627",389.329922692951,-0.639952174974377,0.169504180359085,-3.77543594275181,0.000159728069209726,0.00120857246410635,"Zkscan14","zinc finger with KRAB and SCAN domains 14 [Source:MGI Symbol;Acc:MGI:1914485]"
"ENSMUSG00000022674",392.352281415279,0.637828593555863,0.169022212466457,3.77363770269215,0.000160884351620195,0.0012152333729299,"Ube2v2","ubiquitin-conjugating enzyme E2 variant 2 [Source:MGI Symbol;Acc:MGI:1917870]"
"ENSMUSG00000039763",134.400900971492,-1.11469604928737,0.295574711193347,-3.77128356071775,0.000162409991158924,0.0012246566171236,"Dnajc28","DnaJ heat shock protein family (Hsp40) member C28 [Source:MGI Symbol;Acc:MGI:2181053]"
"ENSMUSG00000025431",36.1194869473059,2.41385518767716,0.640373010286141,3.76945178654323,0.000163606507838154,0.00123227227767951,"Crisp1","cysteine-rich secretory protein 1 [Source:MGI Symbol;Acc:MGI:102553]"
"ENSMUSG00000025140",506.424740918276,0.689361911007937,0.183132255083345,3.76428450954313,0.000167026631246516,0.00125232055924956,"Pycr1","pyrroline-5-carboxylate reductase 1 [Source:MGI Symbol;Acc:MGI:2384795]"
"ENSMUSG00000028035",453.34263656305,-0.699277186110462,0.185795987706191,-3.76368292310093,0.000167429152400786,0.00125462650729824,"Dnajb4","DnaJ heat shock protein family (Hsp40) member B4 [Source:MGI Symbol;Acc:MGI:1914285]"
"ENSMUSG00000020811",47.6725994048785,-2.42154216887323,0.644162044843104,-3.75921274508347,0.000170448854555492,0.00127148493367171,"Wscd1","WSC domain containing 1 [Source:MGI Symbol;Acc:MGI:2448493]"
"ENSMUSG00000022540",426.713349946841,-0.614874225893392,0.163659021501115,-3.75704449564488,0.000171931934939204,0.00128110140579911,"Rogdi","rogdi homolog [Source:MGI Symbol;Acc:MGI:1913299]"
"ENSMUSG00000030088",245.772256452284,-0.732758488399227,0.195109965477387,-3.75561794912086,0.000172914301674412,0.00128769494894062,"Aldh1l1","aldehyde dehydrogenase 1 family, member L1 [Source:MGI Symbol;Acc:MGI:1340024]"
"ENSMUSG00000024968",424.29632654435,0.614713680182378,0.163774739683988,3.75340960009157,0.000174445460630738,0.00129836562275644,"Rcor2","REST corepressor 2 [Source:MGI Symbol;Acc:MGI:1859854]"
"ENSMUSG00000075389",219.914879776111,-0.8387043073444,0.223763381318395,-3.74817498020823,0.000178125971905487,0.00132129265291599,"Reno1","regulator of early neurogenesis 1 [Source:MGI Symbol;Acc:MGI:1923627]"
"ENSMUSG00000017405",211.405504786958,-0.883015946411179,0.235635348081212,-3.74738320715298,0.000178688991822416,0.00132398220469206,"Nek8","NIMA (never in mitosis gene a)-related expressed kinase 8 [Source:MGI Symbol;Acc:MGI:1890646]"
"ENSMUSG00000087381",70.0364634790201,-1.35312586580016,0.361792640325002,-3.7400591249856,0.00018397697424132,0.00135707415226247,"Gm16008","predicted gene 16008 [Source:MGI Symbol;Acc:MGI:3802048]"
"ENSMUSG00000030303",169.68857152133,-0.918465599899625,0.24569098950875,-3.73829582328624,0.000185271869141541,0.00136510131803062,"Far2","fatty acyl CoA reductase 2 [Source:MGI Symbol;Acc:MGI:2687035]"
"ENSMUSG00000058135",392.85510970531,-0.872636634651937,0.233425931900352,-3.73838770845931,0.000185204181471943,0.00136510131803062,"Gstm1","glutathione S-transferase, mu 1 [Source:MGI Symbol;Acc:MGI:95860]"
"ENSMUSG00000032715",251.324371124737,0.922658169086684,0.247052820194705,3.73465952891988,0.000187969309983237,0.00138028282285277,"Trib3","tribbles pseudokinase 3 [Source:MGI Symbol;Acc:MGI:1345675]"
"ENSMUSG00000055912",105.349950603119,1.27798131298764,0.342206438319104,3.7345332228844,0.000188063665213457,0.00138028282285277,"Tmem150a","transmembrane protein 150A [Source:MGI Symbol;Acc:MGI:2385244]"
"ENSMUSG00000059674",221.383670144976,-0.796620953916923,0.213874980583177,-3.72470380474033,0.000195544680446837,0.0014288389233314,"Cdh24","cadherin-like 24 [Source:MGI Symbol;Acc:MGI:1928330]"
"ENSMUSG00000040828",528.20440277576,-0.66696543270552,0.179876814936009,-3.70790105963792,0.000208984272928339,0.00151447681275715,"Catsperd","cation channel sperm associated auxiliary subunit delta [Source:MGI Symbol;Acc:MGI:2147030]"
"ENSMUSG00000027646",32.3417718720382,-2.40326610090641,0.651690685926802,-3.68774044620357,0.000226254262025523,0.00162359861793546,"Src","Rous sarcoma oncogene [Source:MGI Symbol;Acc:MGI:98397]"
"ENSMUSG00000098021",51.5425657770874,-1.6378596420622,0.444215986263247,-3.68707946744533,0.000226842534224575,0.00162517175685513,"Gm9522","predicted gene 9522 [Source:MGI Symbol;Acc:MGI:3779931]"
"ENSMUSG00000074361",113.402183751851,1.02955615862751,0.27931830068174,3.68596026867787,0.000227841897685006,0.00163056300667205,"C5ar2","complement component 5a receptor 2 [Source:MGI Symbol;Acc:MGI:2442013]"
"ENSMUSG00000052125",68.9029632106921,1.94653585449824,0.528143629465035,3.68561835436682,0.000228148025501703,0.00163186982398646,"F730043M19Rik","RIKEN cDNA F730043M19 gene [Source:MGI Symbol;Acc:MGI:2443237]"
"ENSMUSG00000035131",139.930567742616,-1.02793331930184,0.279174517035885,-3.68204566167373,0.000231369957075865,0.00165133900752526,"Brinp3","bone morphogenetic protein/retinoic acid inducible neural specific 3 [Source:MGI Symbol;Acc:MGI:2443035]"
"ENSMUSG00000087475",114.853858281425,-1.11709982639374,0.304301842810541,-3.67102550571553,0.000241579228489404,0.00171401889773014,"4933406I18Rik","RIKEN cDNA 4933406I18 gene [Source:MGI Symbol;Acc:MGI:1918295]"
"ENSMUSG00000036561",329.450124852326,-0.666499553795913,0.181568556814235,-3.67078730750621,0.000241804496346951,0.00171469629696166,"Ppp6r2","protein phosphatase 6, regulatory subunit 2 [Source:MGI Symbol;Acc:MGI:1918724]"
"ENSMUSG00000042293",290.731791844652,-0.741329360580278,0.202093914665707,-3.66824187559802,0.000244224088434,0.00172999701463892,"Gm5617","predicted gene 5617 [Source:MGI Symbol;Acc:MGI:3643566]"
"ENSMUSG00000042320",88.2378217315296,-1.36701071390952,0.373219564894182,-3.66275201648957,0.000249520069291197,0.00176372907191332,"Prox2","prospero homeobox 2 [Source:MGI Symbol;Acc:MGI:1920672]"
"ENSMUSG00000073423",453.939615776412,-0.602392711519496,0.164493183077549,-3.66211353108476,0.000250142950635823,0.00176718637478602,"Zfp414","zinc finger protein 414 [Source:MGI Symbol;Acc:MGI:1915641]"
"ENSMUSG00000024228",167.461112851211,-0.921138988344919,0.252325237082904,-3.65060189378627,0.000261626491983502,0.00184044067390525,"Nudt12","nudix hydrolase 12 [Source:MGI Symbol;Acc:MGI:1915243]"
"ENSMUSG00000056144",208.22850689169,-0.818317534286457,0.22426473995669,-3.64889074601959,0.00026337507487498,0.00185175524969312,"Trim34a","tripartite motif-containing 34A [Source:MGI Symbol;Acc:MGI:2137359]"
